samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,16,2,1,0,2000,7,0,1,RandomForestClassifier,-5.361550386129704,-4.057871356991853,0.8245581755629581,-1.9661086119280777,1.0
10,16,2,1,0,2000,8,1,0,RandomForestClassifier,-5.485624868653076,-4.825084866347138,0.40603681190312596,-3.9750666576811153,1.0
10,16,2,1,0,2000,8,1,1,RandomForestClassifier,-2.865526066226712,-1.3968843125905217,0.7983806824637727,-4.2578868651999e-05,1.0
10,16,2,1,0,2000,9,0,0,RandomForestClassifier,-3.2517013250282156,-1.6557124437568191,0.8852281267966752,-0.0011309217947133021,1.0
10,16,2,1,0,2000,9,0,1,RandomForestClassifier,-5.571840595068477,-4.4999968866945075,0.6445617852012895,-3.2554260200875738,1.0
10,4,2,1,1,2000,0,1,0,RandomForestClassifier,-1.835754892339635,-1.606394640640764,0.123698813624213,-1.4083177419237325,1.0
10,4,2,1,1,2000,0,1,1,RandomForestClassifier,-0.4991087906843527,-0.23892272190023625,0.14071927352521468,-0.0008796844191212294,1.0
10,4,2,1,1,2000,1,0,0,RandomForestClassifier,-0.6398579078874782,-0.3409682138495617,0.17901279877838897,-0.0016699514633200518,1.0
10,4,2,1,1,2000,1,0,1,RandomForestClassifier,-2.7994797067301795,-2.735297835948697,0.03824604843081236,-2.6655930334962377,1.0
10,4,2,1,1,2000,2,0,0,RandomForestClassifier,-0.45817057655461213,-0.23893278063559475,0.1276665660394153,-1.935752093396026e-05,1.0
10,4,2,1,1,2000,2,0,1,RandomForestClassifier,-0.9662930215635396,-0.8316499107342432,0.07753790093289258,-0.7094968605533227,1.0
10,4,2,1,1,2000,3,1,0,RandomForestClassifier,-2.3087269068987815,-2.102590340750036,0.10983499637245012,-1.9098581136152188,1.0
10,4,2,1,1,2000,3,1,1,RandomForestClassifier,-1.0364748577443532,-0.5650716067668384,0.29251773200460396,-0.006804451881719409,1.0
10,4,2,1,1,2000,4,0,0,RandomForestClassifier,-0.5220682096956841,-0.2613898376342708,0.15543407435472098,-8.764432202523764e-05,1.0
10,4,2,1,1,2000,4,0,1,RandomForestClassifier,-1.7917661957103397,-1.720750529564957,0.04832480987098304,-1.6025338102136983,1.0
10,4,2,1,1,2000,5,1,0,RandomForestClassifier,-2.3303847712514214,-2.2656978909447862,0.03679853134589688,-2.202874418147301,1.0
10,4,2,1,1,2000,5,1,1,RandomForestClassifier,-0.5150447568638584,-0.26340321990638405,0.14955677224236497,-0.00022570603754656915,1.0
10,4,2,1,1,2000,6,1,0,RandomForestClassifier,-0.9175891597332329,-0.5860241733896917,0.22017519494207602,-0.1542291368594122,1.0
10,4,2,1,1,2000,6,1,1,RandomForestClassifier,-0.7984065037991085,-0.4115527525798134,0.23078174436681007,-0.0012201595943272525,1.0
10,4,2,1,1,2000,7,0,0,RandomForestClassifier,-0.4294231072750478,-0.2266026915222543,0.11829870823723253,-0.00016270540584994997,1.0
10,4,2,1,1,2000,7,0,1,RandomForestClassifier,-1.9891686215203996,-1.9195296767857748,0.03786791215458593,-1.8543872834784214,1.0
10,4,2,1,1,2000,8,1,0,RandomForestClassifier,-1.4919305679399797,-1.232244483347879,0.1964474933471334,-0.7664139143161677,1.0
10,4,2,1,1,2000,8,1,1,RandomForestClassifier,-0.4153131751493562,-0.20921430765110413,0.11870919659740073,-0.0004660386798462923,1.0
10,4,2,1,1,2000,9,0,0,RandomForestClassifier,-0.6977508147318698,-0.35470073761028353,0.1994399577071028,-0.002305057830460089,1.0
10,4,2,1,1,2000,9,0,1,RandomForestClassifier,-3.5706794213077346,-3.4749306182204602,0.061752044103469565,-3.356649138958714,1.0
10,8,2,1,1,2000,0,1,0,RandomForestClassifier,-1.8768503044570262,-1.7625562846430907,0.05863915658060205,-1.6355639111081763,1.0
10,8,2,1,1,2000,0,1,1,RandomForestClassifier,-1.282407576614494,-0.6273349551114813,0.36176149836736526,-0.0011542451507486895,1.0
10,8,2,1,1,2000,1,1,0,RandomForestClassifier,-2.705246628376652,-2.0481933294791026,0.430235809797113,-1.072159307988001,1.0
10,8,2,1,1,2000,1,1,1,RandomForestClassifier,-1.798353151172442,-0.869555091019855,0.514008246209297,-0.004964776465972709,1.0
10,8,2,1,1,2000,2,0,0,RandomForestClassifier,-1.0774293012062608,-0.5389074311197725,0.31813247067256284,-0.002166508110920118,1.0
10,8,2,1,1,2000,2,0,1,RandomForestClassifier,-2.2106276602070283,-1.8462473365586356,0.21277240201622866,-1.2454849127487362,1.0
10,8,2,1,1,2000,3,0,0,RandomForestClassifier,-1.5539042537648335,-0.6980064628609637,0.4496953044070651,-0.0009243770819185038,1.0
10,8,2,1,1,2000,3,0,1,RandomForestClassifier,-3.805324517813217,-3.2340909686294474,0.3704084797712194,-2.4125034868880095,1.0
10,8,2,1,1,2000,4,0,0,RandomForestClassifier,-1.5674210605986547,-0.7440038529723523,0.43071272310100917,-0.002438602556235736,1.0
10,8,2,1,1,2000,4,0,1,RandomForestClassifier,-3.355472139602025,-3.0696242652184518,0.17494617722793412,-2.655680686921238,1.0
10,8,2,1,1,2000,5,1,0,RandomForestClassifier,-1.777456250906825,-1.0511443630295971,0.401762691683759,-0.19735122765482513,1.0
10,8,2,1,1,2000,5,1,1,RandomForestClassifier,-2.1091637904952525,-1.0793680485267423,0.5885579576901305,-0.004412255174996771,1.0
10,8,2,1,1,2000,6,1,0,RandomForestClassifier,-2.815319992389503,-2.6343940881676646,0.10798723671998457,-2.3785238747818314,1.0
10,8,2,1,1,2000,6,1,1,RandomForestClassifier,-1.7015120450536234,-0.8452533176452042,0.47092931607197575,-0.013035141871501343,1.0
10,8,2,1,1,2000,7,1,0,RandomForestClassifier,-2.3248854019038516,-1.9834263078834231,0.2022172082004192,-1.5631196449907137,1.0
10,8,2,1,1,2000,7,1,1,RandomForestClassifier,-1.813633635997165,-0.9489910449537763,0.518911563294924,-0.0016946571583011938,1.0
10,8,2,1,1,2000,8,0,0,RandomForestClassifier,-1.2154758589944898,-0.634370004633916,0.3274923968226135,-0.0006672297982412978,1.0
10,8,2,1,1,2000,8,0,1,RandomForestClassifier,-3.051148146420729,-2.9450313362673843,0.07756471325488619,-2.6754658755682836,1.0
10,8,2,1,1,2000,9,0,0,RandomForestClassifier,-1.4221796607628407,-0.7021996245193677,0.4136878897954024,-0.0019528220950939534,1.0
10,8,2,1,1,2000,9,0,1,RandomForestClassifier,-3.6965647607042103,-3.504759789783764,0.13713720369095894,-3.145587718057628,1.0
10,4,2,1,0,4000,0,1,0,RandomForestClassifier,-2.5233923621979844,-2.432714399309465,0.05308071835670384,-2.3331739043235666,1.0
10,4,2,1,0,4000,0,1,1,RandomForestClassifier,-0.4080410151072918,-0.199693408334646,0.11262090629009827,-3.838590006743914e-06,1.0
10,4,2,1,0,4000,1,1,0,RandomForestClassifier,-1.4933146039735947,-1.4063047291883732,0.06097593539369816,-1.2417238180661032,1.0
10,4,2,1,0,4000,1,1,1,RandomForestClassifier,-0.4529219860277835,-0.21607015862335513,0.12296969684624932,-0.0012703295988190089,1.0
10,4,2,1,0,4000,2,0,0,RandomForestClassifier,-0.7546966473631141,-0.3625454116335443,0.21591085659125808,-0.0004870338749658476,1.0
10,4,2,1,0,4000,2,0,1,RandomForestClassifier,-1.1712435502683982,-0.984428988751159,0.10029305125357124,-0.8240027385765012,1.0
10,4,2,1,0,4000,3,1,0,RandomForestClassifier,-2.21965790535621,-1.8285707683121613,0.2247329884227917,-1.463693722795028,1.0
10,4,2,1,0,4000,3,1,1,RandomForestClassifier,-0.6393888658631854,-0.322700317775082,0.18576226995187373,-0.0031575458237322884,1.0
10,4,2,1,0,4000,4,1,0,RandomForestClassifier,-2.1976601275501753,-2.031944014194696,0.07943445621710671,-1.8982834232184485,1.0
10,4,2,1,0,4000,4,1,1,RandomForestClassifier,-0.5199615122248381,-0.2578482953070392,0.14791555247410001,-0.0001048836072007342,1.0
10,4,2,1,0,4000,5,1,0,RandomForestClassifier,-1.8921122078384975,-1.6356641581114908,0.15117466038663246,-1.3724847410572039,1.0
10,4,2,1,0,4000,5,1,1,RandomForestClassifier,-0.6987501038000827,-0.3620424292135744,0.19773241184996443,-0.001511515947265396,1.0
10,4,2,1,0,4000,6,1,0,RandomForestClassifier,-2.795369080507116,-2.422261081631211,0.22410493008428045,-1.2740355453392913,1.0
10,4,2,1,0,4000,6,1,1,RandomForestClassifier,-0.4442566157604039,-0.21956502792958915,0.12556146238385443,-0.0004584582408907467,1.0
10,4,2,1,0,4000,7,0,0,RandomForestClassifier,-1.0475644246244733,-0.5268547435653859,0.31279739199951173,-0.00023343973403303075,1.0
10,4,2,1,0,4000,7,0,1,RandomForestClassifier,-2.021886711235985,-1.9460835188007628,0.04905882899931496,-1.8268683007105966,1.0
10,4,2,1,0,4000,8,1,0,RandomForestClassifier,-3.4647136261949734,-3.01137789818284,0.2746229894219684,-2.4364148725853627,1.0
10,4,2,1,0,4000,8,1,1,RandomForestClassifier,-0.7919962067951588,-0.38034329246894366,0.2245547508188877,-0.0017553558590872598,1.0
10,4,2,1,0,4000,9,1,0,RandomForestClassifier,-2.5577192248208633,-2.315831773609881,0.1262114076599923,-2.0941623072271205,1.0
10,4,2,1,0,4000,9,1,1,RandomForestClassifier,-0.5008028072987344,-0.2547414799422021,0.13948078375364834,-0.00031351293480208486,1.0
10,32,2,1,1,4000,0,0,0,RandomForestClassifier,-4.792680550952776,-2.3541099912239183,1.339543597719549,-0.012578597004814451,1.0
10,32,2,1,1,4000,0,0,1,RandomForestClassifier,-9.008563339931394,-8.585198172057384,0.25949657510584706,-7.962761061824308,1.0
10,32,2,1,1,4000,1,0,0,RandomForestClassifier,-4.841571197628611,-2.4591342788123844,1.3181183846431779,-0.004951048123012836,1.0
10,32,2,1,1,4000,1,0,1,RandomForestClassifier,-8.812332858073802,-7.158269568308341,0.8754037197814247,-5.443488104207021,1.0
10,32,2,1,1,4000,2,1,0,RandomForestClassifier,-9.655966790964175,-6.03985009494764,2.372767887794976,-0.5784468429095038,1.0
10,32,2,1,1,4000,2,1,1,RandomForestClassifier,-7.895565653459202,-3.854559372334323,2.2705823049317666,-0.003650125908367219,1.0
10,32,2,1,1,4000,3,1,0,RandomForestClassifier,-11.042171702321657,-7.7189092541613,2.13197998589936,-1.9206507947342066,1.0
10,32,2,1,1,4000,3,1,1,RandomForestClassifier,-6.099474157387806,-2.9585535889281833,1.7957734492181392,-0.02076059431714883,1.0
10,32,2,1,1,4000,4,1,0,RandomForestClassifier,-6.9734193664398525,-5.618003724097682,0.8794646350163535,-2.925227190531776,1.0
10,32,2,1,1,4000,4,1,1,RandomForestClassifier,-5.780062273183353,-2.873937344662604,1.606930775203696,-0.006072035599836045,1.0
10,32,2,1,1,4000,5,0,0,RandomForestClassifier,-6.849328311597658,-3.507003790235282,1.9104452143382562,-0.007311931587813403,1.0
10,32,2,1,1,4000,5,0,1,RandomForestClassifier,-7.572322957527529,-4.913784788086392,1.5664388936773503,-1.1141977621795653,1.0
10,32,2,1,1,4000,6,0,0,RandomForestClassifier,-5.642992849728165,-2.9007173999778972,1.5944671986105066,-0.0072321980094632865,1.0
10,32,2,1,1,4000,6,0,1,RandomForestClassifier,-7.914085850357415,-5.947765796732606,1.2364894427916102,-3.421404358044771,1.0
10,32,2,1,1,4000,7,0,0,RandomForestClassifier,-5.272382135006985,-2.534306365332619,1.544104843315839,-0.005152472680375636,1.0
10,32,2,1,1,4000,7,0,1,RandomForestClassifier,-5.660773059690037,-4.985135754034636,0.37594637859360874,-4.20239784744419,1.0
10,32,2,1,1,4000,8,0,0,RandomForestClassifier,-5.385124478410441,-2.513259286593746,1.5805338961066262,-0.0072860421236145,1.0
10,32,2,1,1,4000,8,0,1,RandomForestClassifier,-10.875991496717079,-7.3412248107329665,2.320035339543589,-2.298940087775072,1.0
10,32,2,1,1,4000,9,0,0,RandomForestClassifier,-5.2514396250465145,-2.568770386998046,1.5185689507551907,-0.019306146874792596,1.0
10,32,2,1,1,4000,9,0,1,RandomForestClassifier,-6.452555009825061,-5.20858807825645,0.6827115163579817,-4.120267119047123,1.0
10,32,2,1,0,4000,0,1,0,RandomForestClassifier,-7.696960126710893,-4.858298419604692,1.8573037964596433,-0.2710201604139397,1.0
10,32,2,1,0,4000,0,1,1,RandomForestClassifier,-6.3367919592106015,-3.0345777171023074,1.8873016428997034,-0.02776031378315258,1.0
10,32,2,1,0,4000,1,1,0,RandomForestClassifier,-10.548031122555052,-7.277279744384443,2.13020411756877,-2.3655600024969115,1.0
10,32,2,1,0,4000,1,1,1,RandomForestClassifier,-7.976809687314406,-3.7732469264049278,2.3370313657820843,-0.017106655863963205,1.0
10,32,2,1,0,4000,2,0,0,RandomForestClassifier,-7.058617155698853,-3.6345436776643507,1.9394508614430648,-0.00858814117058615,1.0
10,32,2,1,0,4000,2,0,1,RandomForestClassifier,-7.726986773577578,-5.820632031178897,1.2698191948268802,-2.325004407583429,1.0
10,32,2,1,0,4000,3,0,0,RandomForestClassifier,-5.17788084190998,-2.3798781741451864,1.4690476289087024,-0.002622872090484507,1.0
10,32,2,1,0,4000,3,0,1,RandomForestClassifier,-3.8359062497091436,-2.988706582513905,0.4218763677372244,-2.3417593213213137,1.0
10,32,2,1,0,4000,4,0,0,RandomForestClassifier,-5.752247366950048,-3.0063280068416485,1.6578498507114545,-0.008472336158200311,1.0
10,32,2,1,0,4000,4,0,1,RandomForestClassifier,-9.895940228780294,-7.401627083135059,1.799981643574609,-2.912600287057304,1.0
10,32,2,1,0,4000,5,0,0,RandomForestClassifier,-4.605257189953602,-2.261869450168704,1.257019952136224,-0.005112049382538508,1.0
10,32,2,1,0,4000,5,0,1,RandomForestClassifier,-5.270132423365564,-4.137067749219955,0.7173421430460615,-2.6186434103953475,1.0
10,32,2,1,0,4000,6,0,0,RandomForestClassifier,-3.9845493040069795,-1.983670585211844,1.093694991438992,-0.008562761621193626,1.0
10,32,2,1,0,4000,6,0,1,RandomForestClassifier,-7.950212782034379,-6.985924289883777,0.5469146221982323,-6.061462980410688,1.0
10,32,2,1,0,4000,7,0,0,RandomForestClassifier,-4.07950439029766,-1.9143918021697663,1.165886887536096,-0.005551647569179153,1.0
10,32,2,1,0,4000,7,0,1,RandomForestClassifier,-7.110025351184355,-4.548737029507329,1.633320372873125,-0.9442769986488257,1.0
10,32,2,1,0,4000,8,0,0,RandomForestClassifier,-5.32087906464493,-2.5325451170260593,1.5013468467610065,-0.014929431736863563,1.0
10,32,2,1,0,4000,8,0,1,RandomForestClassifier,-5.707448242452077,-4.761971345957614,0.49557623744239976,-3.7124102497789737,1.0
10,32,2,1,0,4000,9,1,0,RandomForestClassifier,-10.48984841079806,-7.984256604024226,1.475481140947494,-4.92989272152894,1.0
10,32,2,1,0,4000,9,1,1,RandomForestClassifier,-7.047259497708765,-3.293068548361989,2.0263442407218726,-0.009667255573923672,1.0
10,4,2,1,2,4000,0,0,0,RandomForestClassifier,-0.5357351753429703,-0.2732267204733489,0.15652728581903608,-0.0009385539708786639,1.0
10,4,2,1,2,4000,0,0,1,RandomForestClassifier,-1.1725377969375197,-0.9660557394959643,0.1279407664385568,-0.7173567452954109,1.0
10,4,2,1,2,4000,1,1,0,RandomForestClassifier,-1.7621253931700895,-1.5870335012372803,0.10502290190716734,-1.3579797407499072,1.0
10,4,2,1,2,4000,1,1,1,RandomForestClassifier,-0.6723865353596478,-0.3180280469236563,0.19137497336629242,-0.0007635362703817261,1.0
10,4,2,1,2,4000,2,0,0,RandomForestClassifier,-0.4363671621623335,-0.21260870896463882,0.12933969481316657,-0.00033598009852436883,1.0
10,4,2,1,2,4000,2,0,1,RandomForestClassifier,-0.9682962166995244,-0.728097649386272,0.16586950386306587,-0.3054402015374091,1.0
10,4,2,1,2,4000,3,0,0,RandomForestClassifier,-0.7706967552936609,-0.38608870743015755,0.22107977168625847,-0.0006444711422475824,1.0
10,4,2,1,2,4000,3,0,1,RandomForestClassifier,-1.8943584287190902,-1.680552616619137,0.1360198220486404,-1.1910869003824847,1.0
10,4,2,1,2,4000,4,1,0,RandomForestClassifier,-1.2349408120339087,-0.9835206731612794,0.1524200883953729,-0.6357956073040947,1.0
10,4,2,1,2,4000,4,1,1,RandomForestClassifier,-0.612060213798784,-0.30611759856202936,0.17368825789250844,-0.00010617182090144617,1.0
10,4,2,1,2,4000,5,1,0,RandomForestClassifier,-1.6457645463106862,-1.4503335199733691,0.11419214255977583,-1.2464228411848457,1.0
10,4,2,1,2,4000,5,1,1,RandomForestClassifier,-0.44300279284366284,-0.21879948906453212,0.125190315831104,-0.00031709988226036323,1.0
10,4,2,1,2,4000,6,1,0,RandomForestClassifier,-1.5912193392231342,-1.392340311307085,0.14794353163553234,-0.9695176907037206,1.0
10,4,2,1,2,4000,6,1,1,RandomForestClassifier,-0.43463840638659673,-0.20394261791721519,0.12888164150855322,-0.0001382659910833528,1.0
10,4,2,1,2,4000,7,0,0,RandomForestClassifier,-0.6097905799810703,-0.31583606250222507,0.17404296675171307,-0.00018330972921498656,1.0
10,4,2,1,2,4000,7,0,1,RandomForestClassifier,-1.2994397693979585,-1.0931323436761826,0.12097750596443635,-0.8882225195580831,1.0
10,4,2,1,2,4000,8,1,0,RandomForestClassifier,-1.0668503074554987,-0.8348880561370637,0.129322113596381,-0.6251679117914454,1.0
10,4,2,1,2,4000,8,1,1,RandomForestClassifier,-0.39948960201020006,-0.20307390202051706,0.11449241172209855,-0.0022369776922291917,1.0
10,4,2,1,2,4000,9,0,0,RandomForestClassifier,-0.5621225651547724,-0.274777236973611,0.16711472941227065,-0.0010410695071045861,1.0
10,4,2,1,2,4000,9,0,1,RandomForestClassifier,-1.0926697100028187,-0.799827847378818,0.19620323343952442,-0.4009640964921816,1.0
10,2,2,1,1,4000,0,0,0,RandomForestClassifier,-0.1559956767569935,-0.08059525079693926,0.0441596684536632,-1.2252329733897227e-05,1.0
10,2,2,1,1,4000,0,0,1,RandomForestClassifier,-0.9962411875020782,-0.9464319174505981,0.03540363006948791,-0.8860877131136996,1.0
10,2,2,1,1,4000,1,0,0,RandomForestClassifier,-0.08369192853660179,-0.042286408831666095,0.023819316027251188,-0.00024090526570308413,1.0
10,2,2,1,1,4000,1,0,1,RandomForestClassifier,-0.5875946103126439,-0.57108090031791,0.007958609279810893,-0.5583987794206614,1.0
10,2,2,1,1,4000,2,0,0,RandomForestClassifier,-0.09787820876291617,-0.0497967171638107,0.027898169937863246,-2.6484079459265786e-05,1.0
10,2,2,1,1,4000,2,0,1,RandomForestClassifier,-0.9193528505436763,-0.9089785093041503,0.00493375255113317,-0.8831370659768073,1.0
10,2,2,1,1,4000,3,0,0,RandomForestClassifier,-0.21002152330502266,-0.11176602340893942,0.059381615118131094,-0.00021454719730673588,1.0
10,2,2,1,1,4000,3,0,1,RandomForestClassifier,-1.334917048318483,-1.2948583832594922,0.02566085827329284,-1.2475047113103834,1.0
10,2,2,1,1,4000,4,1,0,RandomForestClassifier,-1.5167908743900425,-1.5035326378012996,0.005018873477623611,-1.4985212498314422,1.0
10,2,2,1,1,4000,4,1,1,RandomForestClassifier,-0.1148380679200468,-0.05792538524155707,0.032863912050466126,-5.419000866924151e-06,1.0
10,2,2,1,1,4000,5,0,0,RandomForestClassifier,-0.0927505099578283,-0.04739916395724502,0.0263304202016672,-3.7490109316085096e-05,1.0
10,2,2,1,1,4000,5,0,1,RandomForestClassifier,-1.142892210324745,-1.116054709077989,0.01633252512975853,-1.0811959911153106,1.0
10,2,2,1,1,4000,6,1,0,RandomForestClassifier,-1.0613583185557711,-1.0460688442382648,0.009802547081602058,-1.0280702295139887,1.0
10,2,2,1,1,4000,6,1,1,RandomForestClassifier,-0.09119603242034843,-0.04490556808813526,0.026061309623531082,-2.8379695371727465e-05,1.0
10,2,2,1,1,4000,7,1,0,RandomForestClassifier,-1.3811478337733514,-1.274142205343632,0.06327837501906357,-1.169603753858626,1.0
10,2,2,1,1,4000,7,1,1,RandomForestClassifier,-0.18763723628807866,-0.09510133334929816,0.052010833869706716,-0.00017627765965433362,1.0
10,2,2,1,1,4000,8,1,0,RandomForestClassifier,-1.7678034223606884,-1.7559665750441058,0.006389130642060978,-1.745679120435999,1.0
10,2,2,1,1,4000,8,1,1,RandomForestClassifier,-0.11734172185416436,-0.05828716786864094,0.033611466107912255,-3.8022548609628615e-06,1.0
10,2,2,1,1,4000,9,0,0,RandomForestClassifier,-0.08852216834145477,-0.044348499885321226,0.025521048792064224,-1.8497643345050108e-05,1.0
10,2,2,1,1,4000,9,0,1,RandomForestClassifier,-0.7127640075005905,-0.7016031963777027,0.0052659563832284555,-0.6745329468897934,1.0
10,8,2,1,3,4000,0,0,0,RandomForestClassifier,-1.6591749770240047,-0.746258730799019,0.4633850580727079,-0.002715612598231054,1.0
10,8,2,1,3,4000,0,0,1,RandomForestClassifier,-2.7228732303114356,-2.551967315606158,0.09782408437885792,-2.3834434750460707,1.0
10,8,2,1,3,4000,1,1,0,RandomForestClassifier,-1.6084390910534359,-1.2989186540589177,0.19212698429506342,-0.792661265142406,1.0
10,8,2,1,3,4000,1,1,1,RandomForestClassifier,-0.9176752382043432,-0.42044358546681054,0.2652761985721122,-0.002384791663159025,1.0
10,8,2,1,3,4000,2,1,0,RandomForestClassifier,-1.9497995011845057,-1.7263083777893131,0.13501553702620775,-1.4832527876988324,1.0
10,8,2,1,3,4000,2,1,1,RandomForestClassifier,-0.9123040728518309,-0.4151340123406819,0.25688572212166844,-0.00033342660061563834,1.0
10,8,2,1,3,4000,3,0,0,RandomForestClassifier,-1.2302750410897503,-0.5353254415190954,0.3546684208283321,-0.0018291548615001485,1.0
10,8,2,1,3,4000,3,0,1,RandomForestClassifier,-1.5073680088927095,-0.9149755079651477,0.35011757905551105,-0.20486060596017952,1.0
